yr,month,pft,NPP,SMP,run
2015,11,LD_DI,0.5065862228251773,-3115.6303882598877,analy_dry75
2015,11,LD_DI,0.5065862228251773,-3115.6303882598877,analy_dry75
2015,11,LD_DI,0.5065862228251773,-3115.6303882598877,analy_dry75
2015,11,LD_DI,0.5065862228251773,-3115.6303882598877,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2015,12,LD_DI,0.6670819822874507,-5100.5635261535645,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,01,LD_DI,0.5499955217983163,-25556.83135986328,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,02,LD_DI,-0.00875076241406374,-80819.89288330078,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,03,LD_DI,-0.6323442893338115,-188482.92541503906,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,04,LD_DI,-0.8461682997693838,-293226.74560546875,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
2016,05,LD_DI,0.31066423273294996,-51224.464416503906,analy_dry75
