yr,month,pft,NPP,SMP,run
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,09,ST_DI,0.7574196485229142,-2077.982187271118,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,10,ST_DI,0.6957348252288189,-5744.055271148682,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,11,ST_DI,0.6856571239450197,-5210.994243621826,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2004,12,ST_DI,0.6995540812740643,-8823.795318603516,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,01,ST_DI,0.8265321481630238,-14174.323081970215,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,02,ST_DI,0.5422690833756394,-66646.71325683594,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,03,ST_DI,-0.05510606655307618,-123222.09167480469,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
2005,04,ST_DI,0.4072246880574584,-52917.20199584961,ED2_output
