yr,month,rain,run
2266,01,90.85726593621075,ED2_ENSO
2266,02,31.456438807072118,ED2_ENSO
2266,03,40.3132134641055,ED2_ENSO
2266,04,54.04767930158414,ED2_ENSO
2266,05,228.55829999316484,ED2_ENSO
2266,06,296.98309355881065,ED2_ENSO
2266,07,336.47702978923917,ED2_ENSO
2266,08,169.34357767459005,ED2_ENSO
2266,09,212.51172828488052,ED2_ENSO
2266,10,284.94292739778757,ED2_ENSO
2266,11,643.8181308098137,ED2_ENSO
2266,12,489.67920751310885,ED2_ENSO
2267,01,9.150732951820828,ED2_ENSO
2267,02,1.9597996632001013,ED2_ENSO
2267,03,18.521476049500052,ED2_ENSO
2267,04,172.93185030575842,ED2_ENSO
2267,05,252.93026911094785,ED2_ENSO
2267,06,275.4362889099866,ED2_ENSO
2267,07,336.346850451082,ED2_ENSO
2267,08,141.15125422831625,ED2_ENSO
2267,09,168.17810232751071,ED2_ENSO
2267,10,294.32363491505384,ED2_ENSO
2267,11,854.0151223540306,ED2_ENSO
2267,12,468.17779024131596,ED2_ENSO
2268,01,90.85726593621075,ED2_ENSO
2268,02,10.57291420729598,ED2_ENSO
2268,03,26.412108817021362,ED2_ENSO
2268,04,88.15037368331105,ED2_ENSO
2268,05,173.93395837862045,ED2_ENSO
2268,06,186.79010344203562,ED2_ENSO
2268,07,159.9427878507413,ED2_ENSO
2268,08,296.1337903048843,ED2_ENSO
2268,09,247.73053997196257,ED2_ENSO
2268,10,294.32363491505384,ED2_ENSO
2268,11,119.25619061803445,ED2_ENSO
2268,12,40.63324173039291,ED2_ENSO
2269,01,12.671012213104405,ED2_ENSO
2269,02,0,ED2_ENSO
2269,03,2.2801814526246744,ED2_ENSO
2269,04,16.389975740457885,ED2_ENSO
2269,05,252.93026911094785,ED2_ENSO
2269,06,283.6519887903705,ED2_ENSO
2269,07,241.70933633577079,ED2_ENSO
2269,08,293.0534704355523,ED2_ENSO
2269,09,247.73053997196257,ED2_ENSO
2269,10,244.31952950544655,ED2_ENSO
2269,11,369.49787638150156,ED2_ENSO
2269,12,146.76166215213016,ED2_ENSO
2270,01,17.001355791580863,ED2_ENSO
2270,02,58.46185993286781,ED2_ENSO
2270,03,65.20523734507151,ED2_ENSO
2270,04,129.07368099549785,ED2_ENSO
2270,05,173.93395837862045,ED2_ENSO
2270,06,320.34860879648477,ED2_ENSO
2270,07,368.209490692243,ED2_ENSO
2270,08,365.94924218952656,ED2_ENSO
2270,09,247.73053997196257,ED2_ENSO
2270,10,332.3666366748512,ED2_ENSO
2270,11,543.3909296058118,ED2_ENSO
2270,12,924.9038522131741,ED2_ENSO
2271,01,90.85726593621075,ED2_ENSO
2271,02,31.456438807072118,ED2_ENSO
2271,03,40.3132134641055,ED2_ENSO
2271,04,54.04767930158414,ED2_ENSO
2271,05,228.55829999316484,ED2_ENSO
2271,06,296.98309355881065,ED2_ENSO
2271,07,336.47702978923917,ED2_ENSO
2271,08,169.34357767459005,ED2_ENSO
2271,09,212.51172828488052,ED2_ENSO
2271,10,284.94292739778757,ED2_ENSO
2271,11,643.8181308098137,ED2_ENSO
2271,12,489.67920751310885,ED2_ENSO
2272,01,9.150732951820828,ED2_ENSO
2272,02,1.8922202594694681,ED2_ENSO
2272,03,18.521476049500052,ED2_ENSO
2272,04,172.93185030575842,ED2_ENSO
2272,05,252.93026911094785,ED2_ENSO
2272,06,275.4362889099866,ED2_ENSO
2272,07,336.346850451082,ED2_ENSO
2272,08,141.15125422831625,ED2_ENSO
2272,09,168.17810232751071,ED2_ENSO
2272,10,294.32363491505384,ED2_ENSO
2272,11,854.0151223540306,ED2_ENSO
2272,12,468.17779024131596,ED2_ENSO
2273,01,12.671012213104405,ED2_ENSO
2273,02,65.7584703003522,ED2_ENSO
2273,03,49.46395372389816,ED2_ENSO
2273,04,63.761761877685785,ED2_ENSO
2273,05,202.8562020510435,ED2_ENSO
2273,06,186.79010344203562,ED2_ENSO
2273,07,398.16184658557177,ED2_ENSO
2273,08,293.0534704355523,ED2_ENSO
2273,09,227.50657566357404,ED2_ENSO
2273,10,244.31952950544655,ED2_ENSO
2273,11,176.62112885154784,ED2_ENSO
2273,12,146.76166215213016,ED2_ENSO
2274,01,20.791659739916213,ED2_ENSO
2274,02,12.644582932989579,ED2_ENSO
2274,03,26.412108817021362,ED2_ENSO
2274,04,46.937748638447374,ED2_ENSO
2274,05,270.99169737193733,ED2_ENSO
2274,06,283.6519887903705,ED2_ENSO
2274,07,159.9427878507413,ED2_ENSO
2274,08,307.50462419819087,ED2_ENSO
2274,09,173.16958350129426,ED2_ENSO
2274,10,216.47740406915545,ED2_ENSO
2274,11,369.49787638150156,ED2_ENSO
2274,12,318.41562101617455,ED2_ENSO
2275,01,35.50283357617445,ED2_ENSO
2275,02,37.34691744321026,ED2_ENSO
2275,03,32.71259877656121,ED2_ENSO
2275,04,88.15037368331105,ED2_ENSO
2275,05,128.9803046034649,ED2_ENSO
2275,06,304.35140000190586,ED2_ENSO
2275,07,241.70933633577079,ED2_ENSO
2275,08,484.5287438482046,ED2_ENSO
2275,09,95.98369124578312,ED2_ENSO
2275,10,383.0603807698935,ED2_ENSO
2275,11,406.2462563160807,ED2_ENSO
2275,12,83.27663855161518,ED2_ENSO
2276,01,44.9335812125355,ED2_ENSO
2276,02,52.608023467473686,ED2_ENSO
2276,03,7.080566014337819,ED2_ENSO
2276,04,29.36967668356374,ED2_ENSO
2276,05,136.53092058375478,ED2_ENSO
2276,06,185.7151689939201,ED2_ENSO
2276,07,267.2814108431339,ED2_ENSO
2276,08,183.56463750824332,ED2_ENSO
2276,09,116.39366779709235,ED2_ENSO
2276,10,114.71922631608322,ED2_ENSO
2276,11,503.02574671804905,ED2_ENSO
2276,12,58.32471366156824,ED2_ENSO
2277,01,17.001355791580863,ED2_ENSO
2277,02,58.46185993286781,ED2_ENSO
2277,03,65.20523734507151,ED2_ENSO
2277,04,129.07368099549785,ED2_ENSO
2277,05,173.93395837862045,ED2_ENSO
2277,06,320.34860879648477,ED2_ENSO
2277,07,368.209490692243,ED2_ENSO
2277,08,365.94924218952656,ED2_ENSO
2277,09,247.73053997196257,ED2_ENSO
2277,10,332.3666366748512,ED2_ENSO
2277,11,543.3909296058118,ED2_ENSO
2277,12,924.9038522131741,ED2_ENSO
2278,01,90.85726593621075,ED2_ENSO
2278,02,31.456438807072118,ED2_ENSO
2278,03,40.3132134641055,ED2_ENSO
2278,04,54.04767930158414,ED2_ENSO
2278,05,228.55829999316484,ED2_ENSO
2278,06,296.98309355881065,ED2_ENSO
2278,07,336.47702978923917,ED2_ENSO
2278,08,169.34357767459005,ED2_ENSO
2278,09,212.51172828488052,ED2_ENSO
2278,10,284.94292739778757,ED2_ENSO
2278,11,643.8181308098137,ED2_ENSO
2278,12,489.67920751310885,ED2_ENSO
2279,01,9.150732951820828,ED2_ENSO
2279,02,1.9597996632001013,ED2_ENSO
2279,03,18.521476049500052,ED2_ENSO
2279,04,172.93185030575842,ED2_ENSO
2279,05,252.93026911094785,ED2_ENSO
2279,06,275.4362889099866,ED2_ENSO
2279,07,336.346850451082,ED2_ENSO
2279,08,141.15125422831625,ED2_ENSO
2279,09,168.17810232751071,ED2_ENSO
2279,10,294.32363491505384,ED2_ENSO
2279,11,854.0151223540306,ED2_ENSO
2279,12,468.17779024131596,ED2_ENSO
2280,01,12.671012213104405,ED2_ENSO
2280,02,63.49093331373297,ED2_ENSO
2280,03,49.46395372389816,ED2_ENSO
2280,04,63.761761877685785,ED2_ENSO
2280,05,202.8562020510435,ED2_ENSO
2280,06,186.79010344203562,ED2_ENSO
2280,07,398.16184658557177,ED2_ENSO
2280,08,293.0534704355523,ED2_ENSO
2280,09,227.50657566357404,ED2_ENSO
2280,10,244.31952950544655,ED2_ENSO
2280,11,176.62112885154784,ED2_ENSO
2280,12,146.76166215213016,ED2_ENSO
2281,01,20.791659739916213,ED2_ENSO
2281,02,12.644582932989579,ED2_ENSO
2281,03,26.412108817021362,ED2_ENSO
2281,04,46.937748638447374,ED2_ENSO
2281,05,270.99169737193733,ED2_ENSO
2281,06,283.6519887903705,ED2_ENSO
2281,07,159.9427878507413,ED2_ENSO
2281,08,307.50462419819087,ED2_ENSO
2281,09,173.16958350129426,ED2_ENSO
2281,10,216.47740406915545,ED2_ENSO
2281,11,369.49787638150156,ED2_ENSO
2281,12,318.41562101617455,ED2_ENSO
2282,01,35.50283357617445,ED2_ENSO
2282,02,37.34691744321026,ED2_ENSO
2282,03,32.71259877656121,ED2_ENSO
2282,04,88.15037368331105,ED2_ENSO
2282,05,128.9803046034649,ED2_ENSO
2282,06,304.35140000190586,ED2_ENSO
2282,07,241.70933633577079,ED2_ENSO
2282,08,484.5287438482046,ED2_ENSO
2282,09,95.98369124578312,ED2_ENSO
2282,10,383.0603807698935,ED2_ENSO
2282,11,406.2462563160807,ED2_ENSO
2282,12,83.27663855161518,ED2_ENSO
2283,01,44.9335812125355,ED2_ENSO
2283,02,54.48688353644684,ED2_ENSO
2283,03,7.080566014337819,ED2_ENSO
2283,04,29.36967668356374,ED2_ENSO
2283,05,136.53092058375478,ED2_ENSO
2283,06,185.7151689939201,ED2_ENSO
2283,07,267.2814108431339,ED2_ENSO
2283,08,183.56463750824332,ED2_ENSO
2283,09,116.39366779709235,ED2_ENSO
2283,10,114.71922631608322,ED2_ENSO
2283,11,503.02574671804905,ED2_ENSO
2283,12,58.32471366156824,ED2_ENSO
2284,01,12.671012213104405,ED2_ENSO
2284,02,63.49093331373297,ED2_ENSO
2284,03,49.46395372389816,ED2_ENSO
2284,04,63.761761877685785,ED2_ENSO
2284,05,202.8562020510435,ED2_ENSO
2284,06,186.79010344203562,ED2_ENSO
2284,07,398.16184658557177,ED2_ENSO
2284,08,293.0534704355523,ED2_ENSO
2284,09,227.50657566357404,ED2_ENSO
2284,10,244.31952950544655,ED2_ENSO
2284,11,176.62112885154784,ED2_ENSO
2284,12,146.76166215213016,ED2_ENSO
2285,01,35.50283357617445,ED2_ENSO
2285,02,37.34691744321026,ED2_ENSO
2285,03,32.71259877656121,ED2_ENSO
2285,04,88.15037368331105,ED2_ENSO
2285,05,128.9803046034649,ED2_ENSO
2285,06,304.35140000190586,ED2_ENSO
2285,07,241.70933633577079,ED2_ENSO
2285,08,484.5287438482046,ED2_ENSO
2285,09,95.98369124578312,ED2_ENSO
2285,10,383.0603807698935,ED2_ENSO
2285,11,406.2462563160807,ED2_ENSO
2285,12,83.27663855161518,ED2_ENSO
2286,01,90.85726593621075,ED2_ENSO
2286,02,31.456438807072118,ED2_ENSO
2286,03,40.3132134641055,ED2_ENSO
2286,04,54.04767930158414,ED2_ENSO
2286,05,228.55829999316484,ED2_ENSO
2286,06,296.98309355881065,ED2_ENSO
2286,07,336.47702978923917,ED2_ENSO
2286,08,169.34357767459005,ED2_ENSO
2286,09,212.51172828488052,ED2_ENSO
2286,10,284.94292739778757,ED2_ENSO
2286,11,643.8181308098137,ED2_ENSO
2286,12,489.67920751310885,ED2_ENSO
2287,01,9.150732951820828,ED2_ENSO
2287,02,1.9597996632001013,ED2_ENSO
2287,03,18.521476049500052,ED2_ENSO
2287,04,172.93185030575842,ED2_ENSO
2287,05,252.93026911094785,ED2_ENSO
2287,06,275.4362889099866,ED2_ENSO
2287,07,336.346850451082,ED2_ENSO
2287,08,141.15125422831625,ED2_ENSO
2287,09,168.17810232751071,ED2_ENSO
2287,10,294.32363491505384,ED2_ENSO
2287,11,854.0151223540306,ED2_ENSO
2287,12,468.17779024131596,ED2_ENSO
2288,01,90.85726593621075,ED2_ENSO
2288,02,10.57291420729598,ED2_ENSO
2288,03,26.412108817021362,ED2_ENSO
2288,04,88.15037368331105,ED2_ENSO
2288,05,173.93395837862045,ED2_ENSO
2288,06,186.79010344203562,ED2_ENSO
2288,07,159.9427878507413,ED2_ENSO
2288,08,296.1337903048843,ED2_ENSO
2288,09,247.73053997196257,ED2_ENSO
2288,10,294.32363491505384,ED2_ENSO
2288,11,119.25619061803445,ED2_ENSO
2288,12,40.63324173039291,ED2_ENSO
2289,01,12.671012213104405,ED2_ENSO
2289,02,0,ED2_ENSO
2289,03,2.2801814526246744,ED2_ENSO
2289,04,16.389975740457885,ED2_ENSO
2289,05,252.93026911094785,ED2_ENSO
2289,06,283.6519887903705,ED2_ENSO
2289,07,241.70933633577079,ED2_ENSO
2289,08,293.0534704355523,ED2_ENSO
2289,09,247.73053997196257,ED2_ENSO
2289,10,244.31952950544655,ED2_ENSO
2289,11,369.49787638150156,ED2_ENSO
2289,12,146.76166215213016,ED2_ENSO
2290,01,17.001355791580863,ED2_ENSO
2290,02,58.46185993286781,ED2_ENSO
2290,03,65.20523734507151,ED2_ENSO
2290,04,129.07368099549785,ED2_ENSO
2290,05,173.93395837862045,ED2_ENSO
2290,06,320.34860879648477,ED2_ENSO
2290,07,368.209490692243,ED2_ENSO
2290,08,365.94924218952656,ED2_ENSO
2290,09,247.73053997196257,ED2_ENSO
2290,10,332.3666366748512,ED2_ENSO
2290,11,543.3909296058118,ED2_ENSO
2290,12,924.9038522131741,ED2_ENSO
2291,01,90.85726593621075,ED2_ENSO
2291,02,31.456438807072118,ED2_ENSO
2291,03,40.3132134641055,ED2_ENSO
2291,04,54.04767930158414,ED2_ENSO
2291,05,228.55829999316484,ED2_ENSO
2291,06,296.98309355881065,ED2_ENSO
2291,07,336.47702978923917,ED2_ENSO
2291,08,169.34357767459005,ED2_ENSO
2291,09,212.51172828488052,ED2_ENSO
2291,10,284.94292739778757,ED2_ENSO
2291,11,643.8181308098137,ED2_ENSO
2291,12,489.67920751310885,ED2_ENSO
2292,01,9.150732951820828,ED2_ENSO
2292,02,1.8922202594694681,ED2_ENSO
2292,03,18.521476049500052,ED2_ENSO
2292,04,172.93185030575842,ED2_ENSO
2292,05,252.93026911094785,ED2_ENSO
2292,06,275.4362889099866,ED2_ENSO
2292,07,336.346850451082,ED2_ENSO
2292,08,141.15125422831625,ED2_ENSO
2292,09,168.17810232751071,ED2_ENSO
2292,10,294.32363491505384,ED2_ENSO
2292,11,854.0151223540306,ED2_ENSO
2292,12,468.17779024131596,ED2_ENSO
2293,01,12.671012213104405,ED2_ENSO
2293,02,65.7584703003522,ED2_ENSO
2293,03,49.46395372389816,ED2_ENSO
2293,04,63.761761877685785,ED2_ENSO
2293,05,202.8562020510435,ED2_ENSO
2293,06,186.79010344203562,ED2_ENSO
2293,07,398.16184658557177,ED2_ENSO
2293,08,293.0534704355523,ED2_ENSO
2293,09,227.50657566357404,ED2_ENSO
2293,10,244.31952950544655,ED2_ENSO
2293,11,176.62112885154784,ED2_ENSO
2293,12,146.76166215213016,ED2_ENSO
2294,01,20.791659739916213,ED2_ENSO
2294,02,12.644582932989579,ED2_ENSO
2294,03,26.412108817021362,ED2_ENSO
2294,04,46.937748638447374,ED2_ENSO
2294,05,270.99169737193733,ED2_ENSO
2294,06,283.6519887903705,ED2_ENSO
2294,07,159.9427878507413,ED2_ENSO
2294,08,307.50462419819087,ED2_ENSO
2294,09,173.16958350129426,ED2_ENSO
2294,10,216.47740406915545,ED2_ENSO
2294,11,369.49787638150156,ED2_ENSO
2294,12,318.41562101617455,ED2_ENSO
2295,01,35.50283357617445,ED2_ENSO
2295,02,37.34691744321026,ED2_ENSO
2295,03,32.71259877656121,ED2_ENSO
2295,04,88.15037368331105,ED2_ENSO
2295,05,128.9803046034649,ED2_ENSO
2295,06,304.35140000190586,ED2_ENSO
2295,07,241.70933633577079,ED2_ENSO
2295,08,484.5287438482046,ED2_ENSO
2295,09,95.98369124578312,ED2_ENSO
2295,10,383.0603807698935,ED2_ENSO
2295,11,406.2462563160807,ED2_ENSO
2295,12,83.27663855161518,ED2_ENSO
2296,01,44.9335812125355,ED2_ENSO
2296,02,52.608023467473686,ED2_ENSO
2296,03,7.080566014337819,ED2_ENSO
2296,04,29.36967668356374,ED2_ENSO
2296,05,136.53092058375478,ED2_ENSO
2296,06,185.7151689939201,ED2_ENSO
2296,07,267.2814108431339,ED2_ENSO
2296,08,183.56463750824332,ED2_ENSO
2296,09,116.39366779709235,ED2_ENSO
2296,10,114.71922631608322,ED2_ENSO
2296,11,503.02574671804905,ED2_ENSO
2296,12,58.32471366156824,ED2_ENSO
2297,01,17.001355791580863,ED2_ENSO
2297,02,58.46185993286781,ED2_ENSO
2297,03,65.20523734507151,ED2_ENSO
2297,04,129.07368099549785,ED2_ENSO
2297,05,173.93395837862045,ED2_ENSO
2297,06,320.34860879648477,ED2_ENSO
2297,07,368.209490692243,ED2_ENSO
2297,08,365.94924218952656,ED2_ENSO
2297,09,247.73053997196257,ED2_ENSO
2297,10,332.3666366748512,ED2_ENSO
2297,11,543.3909296058118,ED2_ENSO
2297,12,924.9038522131741,ED2_ENSO
2298,01,90.85726593621075,ED2_ENSO
2298,02,31.456438807072118,ED2_ENSO
2298,03,40.3132134641055,ED2_ENSO
2298,04,54.04767930158414,ED2_ENSO
2298,05,228.55829999316484,ED2_ENSO
2298,06,296.98309355881065,ED2_ENSO
2298,07,336.47702978923917,ED2_ENSO
2298,08,169.34357767459005,ED2_ENSO
2298,09,212.51172828488052,ED2_ENSO
2298,10,284.94292739778757,ED2_ENSO
2298,11,643.8181308098137,ED2_ENSO
2298,12,489.67920751310885,ED2_ENSO
2299,01,9.150732951820828,ED2_ENSO
2299,02,1.9597996632001013,ED2_ENSO
2299,03,18.521476049500052,ED2_ENSO
2299,04,172.93185030575842,ED2_ENSO
2299,05,252.93026911094785,ED2_ENSO
2299,06,275.4362889099866,ED2_ENSO
2299,07,336.346850451082,ED2_ENSO
2299,08,141.15125422831625,ED2_ENSO
2299,09,168.17810232751071,ED2_ENSO
2299,10,294.32363491505384,ED2_ENSO
2299,11,854.0151223540306,ED2_ENSO
2299,12,468.17779024131596,ED2_ENSO
2300,01,12.671012213104405,ED2_ENSO
2300,02,65.7584703003522,ED2_ENSO
2300,03,49.46395372389816,ED2_ENSO
2300,04,63.761761877685785,ED2_ENSO
2300,05,202.8562020510435,ED2_ENSO
2300,06,186.79010344203562,ED2_ENSO
2300,07,398.16184658557177,ED2_ENSO
2300,08,293.0534704355523,ED2_ENSO
2300,09,227.50657566357404,ED2_ENSO
2300,10,244.31952950544655,ED2_ENSO
2300,11,176.62112885154784,ED2_ENSO
2300,12,146.76166215213016,ED2_ENSO
2301,01,20.791659739916213,ED2_ENSO
2301,02,12.644582932989579,ED2_ENSO
2301,03,26.412108817021362,ED2_ENSO
2301,04,46.937748638447374,ED2_ENSO
2301,05,270.99169737193733,ED2_ENSO
2301,06,283.6519887903705,ED2_ENSO
2301,07,159.9427878507413,ED2_ENSO
2301,08,307.50462419819087,ED2_ENSO
2301,09,173.16958350129426,ED2_ENSO
2301,10,216.47740406915545,ED2_ENSO
2301,11,369.49787638150156,ED2_ENSO
2301,12,318.41562101617455,ED2_ENSO
2302,01,35.50283357617445,ED2_ENSO
2302,02,37.34691744321026,ED2_ENSO
2302,03,32.71259877656121,ED2_ENSO
2302,04,88.15037368331105,ED2_ENSO
2302,05,128.9803046034649,ED2_ENSO
2302,06,304.35140000190586,ED2_ENSO
2302,07,241.70933633577079,ED2_ENSO
2302,08,484.5287438482046,ED2_ENSO
2302,09,95.98369124578312,ED2_ENSO
2302,10,383.0603807698935,ED2_ENSO
2302,11,406.2462563160807,ED2_ENSO
2302,12,83.27663855161518,ED2_ENSO
2303,01,44.9335812125355,ED2_ENSO
2303,02,54.48688353644684,ED2_ENSO
2303,03,7.080566014337819,ED2_ENSO
2303,04,29.36967668356374,ED2_ENSO
2303,05,136.53092058375478,ED2_ENSO
2303,06,185.7151689939201,ED2_ENSO
2303,07,267.2814108431339,ED2_ENSO
2303,08,183.56463750824332,ED2_ENSO
2303,09,116.39366779709235,ED2_ENSO
2303,10,114.71922631608322,ED2_ENSO
2303,11,503.02574671804905,ED2_ENSO
2303,12,58.32471366156824,ED2_ENSO
2304,01,12.671012213104405,ED2_ENSO
2304,02,63.49093331373297,ED2_ENSO
2304,03,49.46395372389816,ED2_ENSO
2304,04,63.761761877685785,ED2_ENSO
2304,05,202.8562020510435,ED2_ENSO
2304,06,186.79010344203562,ED2_ENSO
2304,07,398.16184658557177,ED2_ENSO
2304,08,293.0534704355523,ED2_ENSO
2304,09,227.50657566357404,ED2_ENSO
2304,10,244.31952950544655,ED2_ENSO
2304,11,176.62112885154784,ED2_ENSO
2304,12,146.76166215213016,ED2_ENSO
2305,01,35.50283357617445,ED2_ENSO
2305,02,37.34691744321026,ED2_ENSO
2305,03,32.71259877656121,ED2_ENSO
2305,04,88.15037368331105,ED2_ENSO
2305,05,128.9803046034649,ED2_ENSO
2305,06,304.35140000190586,ED2_ENSO
2305,07,241.70933633577079,ED2_ENSO
2305,08,484.5287438482046,ED2_ENSO
2305,09,95.98369124578312,ED2_ENSO
2305,10,383.0603807698935,ED2_ENSO
2305,11,406.2462563160807,ED2_ENSO
2305,12,83.27663855161518,ED2_ENSO
2306,01,90.85726593621075,ED2_ENSO
2306,02,31.456438807072118,ED2_ENSO
2306,03,40.3132134641055,ED2_ENSO
2306,04,54.04767930158414,ED2_ENSO
2306,05,228.55829999316484,ED2_ENSO
2306,06,296.98309355881065,ED2_ENSO
2306,07,336.47702978923917,ED2_ENSO
2306,08,169.34357767459005,ED2_ENSO
2306,09,212.51172828488052,ED2_ENSO
2306,10,284.94292739778757,ED2_ENSO
2306,11,643.8181308098137,ED2_ENSO
2306,12,489.67920751310885,ED2_ENSO
2307,01,9.150732951820828,ED2_ENSO
2307,02,1.9597996632001013,ED2_ENSO
2307,03,18.521476049500052,ED2_ENSO
2307,04,172.93185030575842,ED2_ENSO
2307,05,252.93026911094785,ED2_ENSO
2307,06,275.4362889099866,ED2_ENSO
2307,07,336.346850451082,ED2_ENSO
2307,08,141.15125422831625,ED2_ENSO
2307,09,168.17810232751071,ED2_ENSO
2307,10,294.32363491505384,ED2_ENSO
2307,11,854.0151223540306,ED2_ENSO
2307,12,468.17779024131596,ED2_ENSO
2308,01,90.85726593621075,ED2_ENSO
2308,02,10.57291420729598,ED2_ENSO
2308,03,26.412108817021362,ED2_ENSO
2308,04,88.15037368331105,ED2_ENSO
2308,05,173.93395837862045,ED2_ENSO
2308,06,186.79010344203562,ED2_ENSO
2308,07,159.9427878507413,ED2_ENSO
2308,08,296.1337903048843,ED2_ENSO
2308,09,247.73053997196257,ED2_ENSO
2308,10,294.32363491505384,ED2_ENSO
2308,11,119.25619061803445,ED2_ENSO
2308,12,40.63324173039291,ED2_ENSO
2309,01,12.671012213104405,ED2_ENSO
2309,02,0,ED2_ENSO
2309,03,2.2801814526246744,ED2_ENSO
2309,04,16.648329596500844,ED2_ENSO
2309,05,252.93026911094785,ED2_ENSO
2309,06,283.6519887903705,ED2_ENSO
2309,07,241.70933633577079,ED2_ENSO
2309,08,293.0534704355523,ED2_ENSO
2309,09,247.73053997196257,ED2_ENSO
2309,10,244.31952950544655,ED2_ENSO
2309,11,369.49787638150156,ED2_ENSO
2309,12,146.76166215213016,ED2_ENSO
2310,01,17.001355791580863,ED2_ENSO
2310,02,58.46185993286781,ED2_ENSO
2310,03,65.20523734507151,ED2_ENSO
2310,04,129.07368099549785,ED2_ENSO
2310,05,173.93395837862045,ED2_ENSO
2310,06,320.34860879648477,ED2_ENSO
2310,07,368.209490692243,ED2_ENSO
2310,08,365.94924218952656,ED2_ENSO
2310,09,247.73053997196257,ED2_ENSO
2310,10,332.3666366748512,ED2_ENSO
2310,11,543.3909296058118,ED2_ENSO
2310,12,924.9038522131741,ED2_ENSO
2311,01,90.85726593621075,ED2_ENSO
2311,02,31.456438807072118,ED2_ENSO
2311,03,40.3132134641055,ED2_ENSO
2311,04,54.04767930158414,ED2_ENSO
2311,05,228.55829999316484,ED2_ENSO
2311,06,296.98309355881065,ED2_ENSO
2311,07,336.47702978923917,ED2_ENSO
2311,08,169.34357767459005,ED2_ENSO
2311,09,212.51172828488052,ED2_ENSO
2311,10,284.94292739778757,ED2_ENSO
2311,11,643.8181308098137,ED2_ENSO
2311,12,489.67920751310885,ED2_ENSO
2312,01,9.150732951820828,ED2_ENSO
2312,02,1.8922202594694681,ED2_ENSO
2312,03,18.521476049500052,ED2_ENSO
2312,04,172.93185030575842,ED2_ENSO
2312,05,252.93026911094785,ED2_ENSO
2312,06,275.4362889099866,ED2_ENSO
2312,07,336.346850451082,ED2_ENSO
2312,08,141.15125422831625,ED2_ENSO
2312,09,168.17810232751071,ED2_ENSO
2312,10,294.32363491505384,ED2_ENSO
2312,11,854.0151223540306,ED2_ENSO
2312,12,468.17779024131596,ED2_ENSO
2313,01,12.671012213104405,ED2_ENSO
2313,02,65.7584703003522,ED2_ENSO
2313,03,49.46395372389816,ED2_ENSO
2313,04,63.761761877685785,ED2_ENSO
2313,05,202.8562020510435,ED2_ENSO
2313,06,186.79010344203562,ED2_ENSO
2313,07,398.16184658557177,ED2_ENSO
2313,08,293.0534704355523,ED2_ENSO
2313,09,227.50657566357404,ED2_ENSO
2313,10,244.31952950544655,ED2_ENSO
2313,11,176.62112885154784,ED2_ENSO
2313,12,146.76166215213016,ED2_ENSO
2314,01,20.791659739916213,ED2_ENSO
2314,02,12.644582932989579,ED2_ENSO
2314,03,26.412108817021362,ED2_ENSO
2314,04,46.937748638447374,ED2_ENSO
2314,05,270.99169737193733,ED2_ENSO
2314,06,283.6519887903705,ED2_ENSO
2314,07,159.9427878507413,ED2_ENSO
2314,08,307.50462419819087,ED2_ENSO
2314,09,173.16958350129426,ED2_ENSO
2314,10,216.47740406915545,ED2_ENSO
2314,11,369.49787638150156,ED2_ENSO
2314,12,318.41562101617455,ED2_ENSO
2315,01,35.50283357617445,ED2_ENSO
2315,02,37.34691744321026,ED2_ENSO
2315,03,32.71259877656121,ED2_ENSO
2315,04,88.15037368331105,ED2_ENSO
2315,05,128.9803046034649,ED2_ENSO
2315,06,304.35140000190586,ED2_ENSO
2315,07,241.70933633577079,ED2_ENSO
2315,08,484.5287438482046,ED2_ENSO
2315,09,95.98369124578312,ED2_ENSO
2315,10,383.0603807698935,ED2_ENSO
2315,11,406.2462563160807,ED2_ENSO
2315,12,83.27663855161518,ED2_ENSO
2316,01,44.9335812125355,ED2_ENSO
2316,02,52.608023467473686,ED2_ENSO
2316,03,7.080566014337819,ED2_ENSO
2316,04,29.36967668356374,ED2_ENSO
2316,05,136.53092058375478,ED2_ENSO
2316,06,185.7151689939201,ED2_ENSO
2316,07,267.2814108431339,ED2_ENSO
2316,08,183.56463750824332,ED2_ENSO
2316,09,116.39366779709235,ED2_ENSO
2316,10,114.71922631608322,ED2_ENSO
2316,11,503.02574671804905,ED2_ENSO
2316,12,58.32471366156824,ED2_ENSO
2317,01,17.001355791580863,ED2_ENSO
2317,02,58.46185993286781,ED2_ENSO
2317,03,65.20523734507151,ED2_ENSO
2317,04,129.07368099549785,ED2_ENSO
2317,05,173.93395837862045,ED2_ENSO
2317,06,320.34860879648477,ED2_ENSO
2317,07,368.209490692243,ED2_ENSO
2317,08,365.94924218952656,ED2_ENSO
2317,09,247.73053997196257,ED2_ENSO
2317,10,332.3666366748512,ED2_ENSO
2317,11,543.3909296058118,ED2_ENSO
2317,12,924.9038522131741,ED2_ENSO
2318,01,90.85726593621075,ED2_ENSO
2318,02,31.456438807072118,ED2_ENSO
2318,03,40.3132134641055,ED2_ENSO
2318,04,54.04767930158414,ED2_ENSO
2318,05,228.55829999316484,ED2_ENSO
2318,06,296.98309355881065,ED2_ENSO
2318,07,336.47702978923917,ED2_ENSO
2318,08,169.34357767459005,ED2_ENSO
2318,09,212.51172828488052,ED2_ENSO
2318,10,284.94292739778757,ED2_ENSO
2318,11,643.8181308098137,ED2_ENSO
2318,12,489.67920751310885,ED2_ENSO
