yr,month,pft,NPP,SMP,run
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,03,LD_DI,-0.558118009774117,-132246.73461914062,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,04,LD_DI,-0.6425697408185833,-147806.62536621094,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,05,LD_DI,0.5139529551160488,-25894.126892089844,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,06,LD_DI,0.5986293172143573,-4367.433547973633,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,07,LD_DI,0.7110274659622784,-4107.180118560791,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,08,LD_DI,0.6966128398109483,-6061.291217803955,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,09,LD_DI,0.6809894302999927,-7448.644161224365,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,10,LD_DI,0.5749216513853762,-7190.646171569824,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,11,LD_DI,0.6899622575146238,-6625.427722930908,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2001,12,LD_DI,0.6683263963595052,-3842.6058292388916,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,01,LD_DI,0.7769039892013488,-15973.775863647461,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,02,LD_DI,0.427812783907252,-47467.872619628906,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
2002,03,LD_DI,-0.18344672030008008,-104103.32489013672,ED2_ENSO
